Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
8516.99 626.831 626.831 626.831 626.831 0.763278 0.763278 0.763278 0.763278
8516.99 626.831 626.831 626.831 626.831 0.763278 0.763278 0.763278 0.763278
8516.97 626.834 626.834 626.834 626.834 0.763277 0.763277 0.763277 0.763277
8516.83 626.87 626.87 626.87 626.87 0.763272 0.763272 0.763272 0.763272
8515.36 627.23 627.23 627.23 627.23 0.763218 0.763218 0.763218 0.763218
8500.62 630.837 630.837 630.837 630.837 0.762681 0.762681 0.762681 0.762681
8344.53 667.38 667.38 667.38 667.38 0.757094 0.757095 0.757095 0.757095
7513.6 811.27 811.27 811.27 811.27 0.751261 0.751265 0.751267 0.751268
8017.71 728.301 728.301 728.301 728.301 0.75482 0.754822 0.754823 0.754823
7815.07 738.042 738.042 738.042 738.042 0.755594 0.755599 0.755601 0.755603
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023.2 745.852 745.852 745.852 745.852 0.758988 0.759007 0.759016 0.759022
7022.77 745.912 745.912 745.912 745.912 0.758988 0.759007 0.759016 0.759022
7023 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7022.96 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.97 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.99 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023.13 745.86 745.86 745.86 745.86 0.758992 0.759011 0.75902 0.759026
7022.84 745.904 745.904 745.904 745.904 0.758984 0.759002 0.759012 0.759017
7023 745.88 745.88 745.88 745.88 0.758988 0.759007 0.759016 0.759022
7022.97 745.884 745.884 745.884 745.884 0.758988 0.759006 0.759016 0.759021
7022.97 745.883 745.883 745.883 745.883 0.758988 0.759006 0.759016 0.759021
7022.99 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.97 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.99 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.97 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.99 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023.05 745.889 745.889 745.889 745.889 0.758988 0.759007 0.759016 0.759022
7022.91 745.875 745.875 745.875 745.875 0.758988 0.759007 0.759016 0.759022
7022.99 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.88 745.88 745.88 745.88 0.758988 0.759007 0.759016 0.759022
7023 745.884 745.884 745.884 745.884 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.88 745.88 745.88 745.88 0.758988 0.759007 0.759016 0.759022
7023 745.884 745.884 745.884 745.884 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.88 745.88 745.88 745.88 0.758988 0.759007 0.759016 0.759022
7023 745.884 745.884 745.884 745.884 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.97 745.881 745.881 745.881 745.881 0.758988 0.759006 0.759016 0.759021
7022.99 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023.01 745.886 745.886 745.886 745.886 0.758987 0.759006 0.759015 0.759021
7022.96 745.878 745.878 745.878 745.878 0.758989 0.759007 0.759017 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.97 745.881 745.881 745.881 745.881 0.758988 0.759006 0.759016 0.759021
7023 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023.06 745.892 745.892 745.892 745.892 0.758986 0.759005 0.759014 0.75902
7022.91 745.872 745.872 745.872 745.872 0.75899 0.759008 0.759018 0.759023
7022.99 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759021
7022.97 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.88 745.88 745.88 745.88 0.758988 0.759007 0.759016 0.759022
7023.01 745.884 745.884 745.884 745.884 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023.55 745.956 745.956 745.956 745.956 0.758979 0.758998 0.759007 0.759013
7022.42 745.808 745.808 745.808 745.808 0.758997 0.759015 0.759025 0.75903
7023.04 745.889 745.889 745.889 745.889 0.758987 0.759006 0.759015 0.759021
7022.93 745.875 745.875 745.875 745.875 0.758989 0.759008 0.759017 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759006 0.759016 0.759021
7022.99 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.88 745.88 745.88 745.88 0.758988 0.759007 0.759016 0.759022
7023 745.884 745.884 745.884 745.884 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.879 745.879 745.879 745.879 0.758989 0.759007 0.759017 0.759022
7022.99 745.885 745.885 745.885 745.885 0.758987 0.759006 0.759015 0.759021
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.97 745.879 745.879 745.879 745.879 0.758989 0.759007 0.759017 0.759022
7022.99 745.885 745.885 745.885 745.885 0.758987 0.759006 0.759015 0.759021
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023.12 745.879 745.879 745.879 745.879 0.758999 0.759018 0.759027 0.759033
7022.85 745.885 745.885 745.885 745.885 0.758977 0.758995 0.759005 0.75901
7023 745.882 745.882 745.882 745.882 0.758989 0.759008 0.759017 0.759023
7022.97 745.882 745.882 745.882 745.882 0.758987 0.759006 0.759015 0.75902
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759006 0.759016 0.759021
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759021
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.879 745.879 745.879 745.879 0.758988 0.759007 0.759016 0.759022
7023.01 745.885 745.885 745.885 745.885 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.97 745.88 745.88 745.88 745.88 0.758988 0.759007 0.759016 0.759022
7023 745.884 745.884 745.884 745.884 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
