Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
5603.14 2237.34 2237.34 2237.34 2237.34 0.730244 0.730244 0.730244 0.730244
5603.14 2237.34 2237.34 2237.34 2237.34 0.730244 0.730244 0.730244 0.730244
5603.14 2237.34 2237.34 2237.34 2237.34 0.730244 0.730244 0.730244 0.730244
5603.16 2237.37 2237.37 2237.37 2237.37 0.730228 0.730228 0.730228 0.730228
5603.34 2237.67 2237.67 2237.67 2237.67 0.730076 0.730076 0.730076 0.730076
5605.14 2240.68 2240.68 2240.68 2240.68 0.72855 0.72855 0.72855 0.72855
5566.8 2234.02 2234.02 2234.02 2234.02 0.730106 0.730106 0.730106 0.730106
5548.02 2247.11 2247.11 2247.11 2247.11 0.721897 0.721897 0.721897 0.721897
5479.89 2252.08 2252.08 2252.08 2252.08 0.718215 0.718215 0.718215 0.718215
5520.57 2248.89 2248.89 2248.89 2248.89 0.720493 0.720493 0.720493 0.720493
5479.54 2245.1 2245.1 2245.1 2245.1 0.722426 0.722426 0.722426 0.722426
5474.77 2273.6 2273.6 2273.6 2273.6 0.711392 0.711392 0.711392 0.711392
5266.77 2229.04 2229.04 2229.04 2229.04 0.72923 0.72923 0.72923 0.72923
5278.61 2290.6 2290.6 2290.6 2290.6 0.702158 0.702158 0.702158 0.702158
5215.28 2287.89 2287.89 2287.89 2287.89 0.700591 0.700591 0.700591 0.700591
5050.63 2255.68 2255.68 2255.68 2255.68 0.705255 0.705255 0.705255 0.705255
5021.57 2313.06 2313.06 2313.06 2313.06 0.679706 0.679706 0.679706 0.679706
5009.56 2320.34 2320.34 2320.34 2320.34 0.676964 0.676964 0.676964 0.676964
4951.28 2316.55 2316.55 2316.55 2316.55 0.677716 0.677716 0.677716 0.677716
4856.84 2317.7 2317.7 2317.7 2317.7 0.675431 0.675431 0.675431 0.675431
4774.1 2357.99 2357.99 2357.99 2357.99 0.665708 0.665708 0.665708 0.665708
4698.92 2390.31 2390.31 2390.31 2390.31 0.664056 0.664056 0.664056 0.664056
4706.52 2473.79 2473.79 2473.79 2473.79 0.651741 0.651741 0.651741 0.651741
4645.35 2509.87 2509.87 2509.87 2509.87 0.650595 0.650595 0.650595 0.650595
4610.83 2594.26 2594.26 2594.26 2594.26 0.639163 0.639163 0.639163 0.639163
4562.91 2695.18 2695.18 2695.18 2695.18 0.626877 0.626877 0.626877 0.626877
4504.36 2810.72 2810.72 2810.72 2810.72 0.612562 0.612562 0.612562 0.612562
4520.84 2975.13 2975.13 2975.13 2975.13 0.589924 0.589924 0.589924 0.589924
4587.44 3173.11 3173.11 3173.11 3173.11 0.566103 0.566103 0.566103 0.566103
4663.47 3379.31 3379.31 3379.31 3379.31 0.543728 0.543728 0.543728 0.543728
4675.71 3452.43 3452.43 3452.43 3452.43 0.537279 0.537279 0.537279 0.537279
4669.29 3503.23 3503.23 3503.23 3503.23 0.5341 0.5341 0.5341 0.5341
4676.51 3565.55 3565.55 3565.55 3565.55 0.537383 0.537383 0.537383 0.537383
4673.18 3582.31 3582.31 3582.31 3582.31 0.541358 0.541358 0.541358 0.541358
4684.68 3608.8 3608.8 3608.8 3608.8 0.541264 0.541264 0.541264 0.541264
4678.85 3595.68 3595.68 3595.68 3595.68 0.541331 0.541331 0.541331 0.541331
4669.96 3589.81 3589.81 3589.81 3589.81 0.542602 0.542602 0.542602 0.542602
4663.56 3575.68 3575.68 3575.68 3575.68 0.545447 0.545447 0.545447 0.545447
4677.26 3574.02 3574.02 3574.02 3574.02 0.546959 0.546959 0.546959 0.546959
4697.07 3564.48 3564.48 3564.48 3564.48 0.548382 0.548382 0.548382 0.548382
4708.23 3548.2 3548.2 3548.2 3548.2 0.548176 0.548176 0.548176 0.548176
4727.65 3537.61 3537.61 3537.61 3537.61 0.547055 0.547055 0.547055 0.547055
4754.59 3526.56 3526.56 3526.56 3526.56 0.547282 0.547282 0.547282 0.547282
4782.58 3502.22 3502.22 3502.22 3502.22 0.548645 0.548645 0.548645 0.548645
4800.77 3471.04 3471.04 3471.04 3471.04 0.550239 0.550239 0.550239 0.550239
4817.62 3432.59 3432.59 3432.59 3432.59 0.55268 0.55268 0.55268 0.55268
4836.09 3399.69 3399.69 3399.69 3399.69 0.554563 0.554563 0.554563 0.554563
4836.57 3363.59 3363.59 3363.59 3363.59 0.557663 0.557663 0.557663 0.557663
4840.45 3336.66 3336.66 3336.66 3336.66 0.560615 0.560615 0.560615 0.560615
4857.94 3331.56 3331.56 3331.56 3331.56 0.561434 0.561434 0.561434 0.561434
4871.48 3326.68 3326.68 3326.68 3326.68 0.562017 0.562017 0.562017 0.562017
4893.48 3326.01 3326.01 3326.01 3326.01 0.561641 0.561641 0.561641 0.561641
4899.6 3322.1 3322.1 3322.1 3322.1 0.562265 0.562265 0.562265 0.562265
4901.48 3318.2 3318.2 3318.2 3318.2 0.563295 0.563295 0.563295 0.563295
4903.23 3315.34 3315.34 3315.34 3315.34 0.564224 0.564224 0.564224 0.564224
4907.26 3314.24 3314.24 3314.24 3314.24 0.564642 0.564642 0.564642 0.564642
4907.82 3309.23 3309.23 3309.23 3309.23 0.565884 0.565884 0.565884 0.565884
4898.03 3295.82 3295.82 3295.82 3295.82 0.568696 0.568696 0.568696 0.568696
4889.09 3282.47 3282.47 3282.47 3282.47 0.570758 0.570758 0.570758 0.570758
4880.97 3267.64 3267.64 3267.64 3267.64 0.572285 0.572285 0.572285 0.572285
4876.25 3254.15 3254.15 3254.15 3254.15 0.573457 0.573457 0.573457 0.573457
4870.03 3245.08 3245.08 3245.08 3245.08 0.573387 0.573387 0.573387 0.573387
4875.52 3245.88 3245.88 3245.88 3245.88 0.573155 0.573155 0.573155 0.573155
4879.71 3246.89 3246.89 3246.89 3246.89 0.572684 0.572684 0.572684 0.572684
4884.51 3246.41 3246.41 3246.41 3246.41 0.572186 0.572186 0.572186 0.572186
4887.09 3241.67 3241.67 3241.67 3241.67 0.572326 0.572326 0.572326 0.572326
4897.43 3240.83 3240.83 3240.83 3240.83 0.571759 0.571759 0.571759 0.571759
4918.27 3245.38 3245.38 3245.38 3245.38 0.569845 0.569845 0.569845 0.569845
4944.61 3248.07 3248.07 3248.07 3248.07 0.568573 0.568573 0.568573 0.568573
4971.98 3245.95 3245.95 3245.95 3245.95 0.56544 0.56544 0.56544 0.56544
5024.19 3257.34 3257.34 3257.34 3257.34 0.565201 0.565201 0.565201 0.565201
5064.26 3262.41 3262.41 3262.41 3262.41 0.559457 0.559457 0.559457 0.559457
5035.46 3246.21 3246.21 3246.21 3246.21 0.561451 0.561451 0.561451 0.561451
5023.42 3257.97 3257.97 3257.97 3257.97 0.560117 0.560117 0.560117 0.560117
4955.29 3237.93 3237.93 3237.93 3237.93 0.561079 0.561079 0.561079 0.561079
4869.56 3217.8 3217.8 3217.8 3217.8 0.563641 0.563641 0.563641 0.563641
4841.75 3267.39 3267.39 3267.39 3267.39 0.559402 0.559402 0.559402 0.559402
4787.23 3297.38 3297.38 3297.38 3297.38 0.553518 0.553518 0.553518 0.553518
4598.93 3209.81 3209.81 3209.81 3209.81 0.562879 0.562879 0.562879 0.562879
4594.75 3225.27 3225.27 3225.27 3225.27 0.560404 0.560404 0.560404 0.560404
4514.59 3174.84 3174.84 3174.84 3174.84 0.568312 0.568312 0.568312 0.568312
4560.72 3203.86 3203.86 3203.86 3203.86 0.563737 0.563737 0.563737 0.563737
4509.12 3175.09 3175.09 3175.09 3175.09 0.568153 0.568153 0.568153 0.568153
4538.94 3191.72 3191.72 3191.72 3191.72 0.565594 0.565594 0.565594 0.565594
4511.94 3183.85 3183.85 3183.85 3183.85 0.566944 0.566944 0.566944 0.566944
4525.95 3187.93 3187.93 3187.93 3187.93 0.566243 0.566243 0.566243 0.566243
4523.59 3194.59 3194.59 3194.59 3194.59 0.566749 0.566749 0.566749 0.566749
4524.64 3195.81 3195.81 3195.81 3195.81 0.567109 0.567109 0.567109 0.567109
4530.08 3199.35 3199.35 3199.35 3199.35 0.567378 0.567378 0.567378 0.567378
4527.32 3197.55 3197.55 3197.55 3197.55 0.567243 0.567243 0.567243 0.567243
4525.48 3197.32 3197.32 3197.32 3197.32 0.567294 0.567294 0.567294 0.567294
4520.35 3195.06 3195.06 3195.06 3195.06 0.567244 0.567244 0.567244 0.567244
4517.03 3193.94 3193.94 3193.94 3193.94 0.567167 0.567167 0.567167 0.567167
4516.48 3194.75 3194.75 3194.75 3194.75 0.566944 0.566944 0.566944 0.566944
4517.69 3198.9 3198.9 3198.9 3198.9 0.566391 0.566391 0.566391 0.566391
4524.65 3209.04 3209.04 3209.04 3209.04 0.565257 0.565257 0.565257 0.565257
4534.69 3218.71 3218.71 3218.71 3218.71 0.564683 0.564683 0.564683 0.564683
4549.97 3237.11 3237.11 3237.11 3237.11 0.564433 0.564433 0.564433 0.564433
4586.48 3289.59 3289.59 3289.59 3289.59 0.560813 0.560813 0.560813 0.560813
4643.84 3368.39 3368.39 3368.39 3368.39 0.551268 0.551268 0.551268 0.551268
4625.37 3383.83 3383.83 3383.83 3383.83 0.544777 0.544777 0.544777 0.544777
4636.32 3373.9 3373.9 3373.9 3373.9 0.54883 0.54883 0.54883 0.54883
4587.06 3355.47 3355.47 3355.47 3355.47 0.547256 0.547256 0.547256 0.547256
4573.51 3348.31 3348.31 3348.31 3348.31 0.547209 0.547209 0.547209 0.547209
4554.06 3338.28 3338.28 3338.28 3338.28 0.547872 0.547872 0.547872 0.547872
4569.57 3346.26 3346.26 3346.26 3346.26 0.547348 0.547348 0.547348 0.547348
4566.68 3345.12 3345.12 3345.12 3345.12 0.547383 0.547383 0.547383 0.547383
4566.33 3345.5 3345.5 3345.5 3345.5 0.546946 0.546946 0.546946 0.546946
4566.23 3346.12 3346.12 3346.12 3346.12 0.54675 0.54675 0.54675 0.54675
4566.91 3347.36 3347.36 3347.36 3347.36 0.546662 0.546662 0.546662 0.546662
4573.99 3360.07 3360.07 3360.07 3360.07 0.545739 0.545739 0.545739 0.545739
4575.16 3367.92 3367.92 3367.92 3367.92 0.54479 0.54479 0.54479 0.54479
4591.75 3393.99 3393.99 3393.99 3393.99 0.543185 0.543185 0.543185 0.543185
4630.81 3446.97 3446.97 3446.97 3446.97 0.541291 0.541291 0.541291 0.541291
4642.54 3468.8 3468.8 3468.8 3468.8 0.538023 0.538023 0.538023 0.538023
4635.85 3456.43 3456.43 3456.43 3456.43 0.539871 0.539871 0.539871 0.539871
4620.5 3451.83 3451.83 3451.83 3451.83 0.537351 0.537351 0.537351 0.537351
4630.6 3454.8 3454.8 3454.8 3454.8 0.539045 0.539045 0.539045 0.539045
4618.4 3449.17 3449.17 3449.17 3449.17 0.539586 0.539586 0.539586 0.539586
4627.37 3453.3 3453.3 3453.3 3453.3 0.539192 0.539192 0.539192 0.539192
4624.38 3450.87 3450.87 3450.87 3450.87 0.539561 0.539561 0.539561 0.539561
4626.18 3452.33 3452.33 3452.33 3452.33 0.539339 0.539339 0.539339 0.539339
4627.41 3452.85 3452.85 3452.85 3452.85 0.539243 0.539243 0.539243 0.539243
4628.56 3454.25 3454.25 3454.25 3454.25 0.539097 0.539097 0.539097 0.539097
4629.74 3455.93 3455.93 3455.93 3455.93 0.538923 0.538923 0.538923 0.538923
4630.55 3457.07 3457.07 3457.07 3457.07 0.538831 0.538831 0.538831 0.538831
4638.95 3468.66 3468.66 3468.66 3468.66 0.537869 0.537869 0.537869 0.537869
4638.37 3476.46 3476.46 3476.46 3476.46 0.536606 0.536606 0.536606 0.536606
4637.75 3491.88 3491.88 3491.88 3491.88 0.534181 0.534181 0.534181 0.534181
4663.68 3524.56 3524.56 3524.56 3524.56 0.530276 0.530276 0.530276 0.530276
4645.51 3501.75 3501.75 3501.75 3501.75 0.532996 0.532996 0.532996 0.532996
4659.99 3517.58 3517.58 3517.58 3517.58 0.531686 0.531686 0.531686 0.531686
4661.78 3518.4 3518.4 3518.4 3518.4 0.531759 0.531759 0.531759 0.531759
4666.78 3521.12 3521.12 3521.12 3521.12 0.531257 0.531257 0.531257 0.531257
4663.05 3519.09 3519.09 3519.09 3519.09 0.531632 0.531632 0.531632 0.531632
4663.6 3520.22 3520.22 3520.22 3520.22 0.531454 0.531454 0.531454 0.531454
4663.22 3520.39 3520.39 3520.39 3520.39 0.531395 0.531395 0.531395 0.531395
4662.04 3519.84 3519.84 3519.84 3519.84 0.531392 0.531392 0.531392 0.531392
4660.4 3519.24 3519.24 3519.24 3519.24 0.531411 0.531411 0.531411 0.531411
4644.06 3513.23 3513.23 3513.23 3513.23 0.531601 0.531601 0.531601 0.531601
4636.87 3514.59 3514.59 3514.59 3514.59 0.53086 0.53086 0.53086 0.53086
4633.43 3525.21 3525.21 3525.21 3525.21 0.529449 0.529449 0.529449 0.529449
4642.78 3536.23 3536.23 3536.23 3536.23 0.526486 0.526486 0.526486 0.526486
4635.06 3527.24 3527.24 3527.24 3527.24 0.528878 0.528878 0.528878 0.528878
4622.03 3525.72 3525.72 3525.72 3525.72 0.52954 0.52954 0.52954 0.52954
4633.05 3526.98 3526.98 3526.98 3526.98 0.528981 0.528981 0.528981 0.528981
4626.62 3521.34 3521.34 3521.34 3521.34 0.529143 0.529143 0.529143 0.529143
4631.44 3525.57 3525.57 3525.57 3525.57 0.529022 0.529022 0.529022 0.529022
4631.04 3525.3 3525.3 3525.3 3525.3 0.529063 0.529063 0.529063 0.529063
4631.1 3525.71 3525.71 3525.71 3525.71 0.529019 0.529019 0.529019 0.529019
4631.22 3526.23 3526.23 3526.23 3526.23 0.52896 0.52896 0.52896 0.52896
4632.39 3531.5 3531.5 3531.5 3531.5 0.528362 0.528362 0.528362 0.528362
4627.79 3538.26 3538.26 3538.26 3538.26 0.5271 0.5271 0.5271 0.5271
4623.05 3551.94 3551.94 3551.94 3551.94 0.525344 0.525344 0.525344 0.525344
4625.24 3545.26 3545.26 3545.26 3545.26 0.526201 0.526201 0.526201 0.526201
4653.22 3584.8 3584.8 3584.8 3584.8 0.522045 0.522045 0.522045 0.522045
4626.52 3547.11 3547.11 3547.11 3547.11 0.526008 0.526008 0.526008 0.526008
4623.81 3545.3 3545.3 3545.3 3545.3 0.526225 0.526225 0.526225 0.526225
4623.19 3545.13 3545.13 3545.13 3545.13 0.526194 0.526194 0.526194 0.526194
4617.02 3543.44 3543.44 3543.44 3543.44 0.525883 0.525883 0.525883 0.525883
4615.43 3545.95 3545.95 3545.95 3545.95 0.52552 0.52552 0.52552 0.52552
4618 3556.13 3556.13 3556.13 3556.13 0.524387 0.524387 0.524387 0.524387
4578.29 3540.51 3540.51 3540.51 3540.51 0.523735 0.523735 0.523735 0.523735
4612.16 3553.83 3553.83 3553.83 3553.83 0.524293 0.524293 0.524293 0.524293
4613.56 3556.15 3556.15 3556.15 3556.15 0.524045 0.524045 0.524045 0.524045
4613.82 3556.8 3556.8 3556.8 3556.8 0.523974 0.523974 0.523974 0.523974
4616.38 3563.32 3563.32 3563.32 3563.32 0.523267 0.523267 0.523267 0.523267
4616.9 3571.41 3571.41 3571.41 3571.41 0.522231 0.522231 0.522231 0.522231
4624 3585.77 3585.77 3585.77 3585.77 0.520996 0.520996 0.520996 0.520996
4617.02 3571.64 3571.64 3571.64 3571.64 0.522211 0.522211 0.522211 0.522211
4617.04 3571.86 3571.86 3571.86 3571.86 0.522188 0.522188 0.522188 0.522188
4617.28 3574.05 3574.05 3574.05 3574.05 0.521957 0.521957 0.521957 0.521957
4617.63 3578.03 3578.03 3578.03 3578.03 0.521545 0.521545 0.521545 0.521545
4623.19 3585.75 3585.75 3585.75 3585.75 0.520637 0.520637 0.520637 0.520637
4617.82 3578.3 3578.3 3578.3 3578.3 0.521514 0.521514 0.521514 0.521514
4617.89 3578.48 3578.48 3578.48 3578.48 0.521494 0.521494 0.521494 0.521494
4618.55 3580.32 3580.32 3580.32 3580.32 0.52129 0.52129 0.52129 0.52129
4619.9 3583.62 3583.62 3583.62 3583.62 0.520949 0.520949 0.520949 0.520949
4618.6 3580.44 3580.44 3580.44 3580.44 0.521277 0.521277 0.521277 0.521277
4618.64 3580.53 3580.53 3580.53 3580.53 0.521269 0.521269 0.521269 0.521269
4618.96 3581.38 3581.38 3581.38 3581.38 0.521188 0.521188 0.521188 0.521188
4622.25 3589.9 3589.9 3589.9 3589.9 0.520378 0.520378 0.520378 0.520378
4631.39 3601.18 3601.18 3601.18 3601.18 0.519373 0.519373 0.519373 0.519373
4622.64 3590.38 3590.38 3590.38 3590.38 0.520335 0.520335 0.520335 0.520335
4623.27 3589.92 3589.92 3589.92 3589.92 0.520394 0.520394 0.520394 0.520394
4629.61 3585.4 3585.4 3585.4 3585.4 0.520987 0.520987 0.520987 0.520987
4628.04 3569.48 3569.48 3569.48 3569.48 0.522685 0.522685 0.522685 0.522685
4626.05 3550.3 3550.3 3550.3 3550.3 0.524744 0.524744 0.524744 0.524744
4622.02 3540.44 3540.44 3540.44 3540.44 0.525437 0.525437 0.525437 0.525437
4618.5 3536.76 3536.76 3536.76 3536.76 0.525566 0.525566 0.525566 0.525566
4617.01 3537.07 3537.07 3537.07 3537.07 0.525396 0.525396 0.525396 0.525396
4616.97 3537.01 3537.01 3537.01 3537.01 0.525385 0.525385 0.525385 0.525385
4616.83 3536.15 3536.15 3536.15 3536.15 0.525454 0.525454 0.525454 0.525454
4616.84 3535.24 3535.24 3535.24 3535.24 0.525531 0.525531 0.525531 0.525531
4616.68 3534.92 3534.92 3534.92 3534.92 0.525552 0.525552 0.525552 0.525552
4616.66 3534.86 3534.86 3534.86 3534.86 0.525553 0.525553 0.525553 0.525553
4616.65 3534.95 3534.95 3534.95 3534.95 0.525544 0.525544 0.525544 0.525544
4616.62 3535.09 3535.09 3535.09 3535.09 0.52553 0.52553 0.52553 0.52553
4616.63 3535.04 3535.04 3535.04 3535.04 0.525535 0.525535 0.525535 0.525535
4616.62 3535.08 3535.08 3535.08 3535.08 0.525531 0.525531 0.525531 0.525531
4616.62 3535.07 3535.07 3535.07 3535.07 0.525532 0.525532 0.525532 0.525532
4616.62 3535.06 3535.06 3535.06 3535.06 0.525533 0.525533 0.525533 0.525533
4616.62 3535.06 3535.06 3535.06 3535.06 0.525533 0.525533 0.525533 0.525533
4616.62 3535.06 3535.06 3535.06 3535.06 0.525532 0.525532 0.525532 0.525532
4616.62 3535.06 3535.06 3535.06 3535.06 0.525532 0.525532 0.525532 0.525532
4616.62 3535.06 3535.06 3535.06 3535.06 0.525532 0.525532 0.525532 0.525532
4616.62 3535.06 3535.06 3535.06 3535.06 0.525532 0.525532 0.525532 0.525532
4616.62 3535.06 3535.06 3535.06 3535.06 0.525532 0.525532 0.525532 0.525532
4616.62 3535.05 3535.05 3535.05 3535.05 0.525532 0.525532 0.525532 0.525532
4616.62 3535.05 3535.05 3535.05 3535.05 0.525532 0.525532 0.525532 0.525532
4616.62 3535.05 3535.05 3535.05 3535.05 0.525533 0.525533 0.525533 0.525533
4616.61 3535.05 3535.05 3535.05 3535.05 0.525533 0.525533 0.525533 0.525533
4616.61 3535.05 3535.05 3535.05 3535.05 0.525533 0.525533 0.525533 0.525533
4616.61 3535.04 3535.04 3535.04 3535.04 0.525533 0.525533 0.525533 0.525533
4616.61 3535.03 3535.03 3535.03 3535.03 0.525533 0.525533 0.525533 0.525533
4616.61 3535.02 3535.02 3535.02 3535.02 0.525533 0.525533 0.525533 0.525533
4616.61 3535.01 3535.01 3535.01 3535.01 0.525534 0.525534 0.525534 0.525534
4616.59 3534.85 3534.85 3534.85 3534.85 0.525539 0.525539 0.525539 0.525539
4616.38 3533.3 3533.3 3533.3 3533.3 0.525588 0.525588 0.525588 0.525588
4616.44 3533.72 3533.72 3533.72 3533.72 0.525574 0.525574 0.525574 0.525574
4614.94 3522.48 3522.48 3522.48 3522.48 0.525927 0.525927 0.525927 0.525927
4616.01 3530.53 3530.53 3530.53 3530.53 0.525674 0.525674 0.525674 0.525674
4616.39 3533.4 3533.4 3533.4 3533.4 0.525584 0.525584 0.525584 0.525584
4616.42 3533.57 3533.57 3533.57 3533.57 0.525579 0.525579 0.525579 0.525579
4616.41 3533.56 3533.56 3533.56 3533.56 0.525579 0.525579 0.525579 0.525579
4616.4 3533.47 3533.47 3533.47 3533.47 0.525582 0.525582 0.525582 0.525582
4616.41 3533.51 3533.51 3533.51 3533.51 0.525581 0.525581 0.525581 0.525581
4616.41 3533.51 3533.51 3533.51 3533.51 0.525581 0.525581 0.525581 0.525581
4616.41 3533.51 3533.51 3533.51 3533.51 0.525581 0.525581 0.525581 0.525581
4616.41 3533.51 3533.51 3533.51 3533.51 0.525581 0.525581 0.525581 0.525581
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
4616.41 3533.51 3533.51 3533.51 3533.51 0.525581 0.525581 0.525581 0.525581
3499.68 3533.51 3533.51 3533.51 3533.51 0.525581 0.525581 0.525581 0.525581
3499.71 3533.54 3533.54 3533.54 3533.54 0.525576 0.525576 0.525576 0.525576
3500 3533.88 3533.88 3533.88 3533.87 0.525531 0.525532 0.525532 0.525533
3502.96 3537.29 3537.24 3537.22 3537.2 0.52508 0.525087 0.52509 0.525093
3532.97 3571.75 3571.26 3571.01 3570.82 0.520548 0.520619 0.520655 0.520683
3603.6 3657.54 3654.4 3652.82 3651.57 0.510638 0.511081 0.511303 0.511481
3876.07 3898.62 3885.29 3878.62 3873.28 0.51589 0.517644 0.518525 0.519231
4384.5 4338.68 4308.94 4294.05 4282.13 0.512373 0.515765 0.517475 0.518849
4105.65 4098.41 4077.52 4067.06 4058.69 0.515273 0.517848 0.519144 0.520184
4467.4 4414.41 4382.01 4365.78 4352.79 0.508393 0.51197 0.513773 0.515223
5028.23 4901.47 4843.27 4814.12 4790.79 0.513854 0.519416 0.522232 0.524503
5561.94 5249.01 5148.68 5098.45 5058.24 0.516354 0.52499 0.529393 0.532957
5616.04 5150.96 5021.63 4956.93 4905.18 0.531688 0.543433 0.549453 0.554341
5784.48 5200.47 5006.56 4909.86 4832.67 0.551595 0.569795 0.579221 0.586922
6503.07 5706.75 5439.51 5306.64 5200.8 0.515912 0.53746 0.548706 0.557939
6803.57 5892.28 5551.66 5383.03 5249.09 0.53857 0.56601 0.580445 0.592351
7021.93 6011.24 5577.65 5364.17 5195.28 0.588051 0.624516 0.643887 0.659954
7515.14 6311.82 5775.67 5512.99 5305.92 0.593742 0.636937 0.660078 0.679368
7633.93 6302.73 5672.63 5365.93 5125.32 0.623604 0.676954 0.705808 0.72999
7583.44 6183.46 5477.65 5136.45 4870.16 0.64942 0.713166 0.747948 0.777239
7960.73 6178.99 5381.9 4998.67 4701.02 0.636308 0.707831 0.74723 0.780578
7755.63 5740.33 4908.17 4511.26 4204.99 0.668205 0.752457 0.799284 0.839096
7634.2 5417.03 4565.33 4161.72 3851.94 0.688446 0.782923 0.83579 0.880882
7153.74 4859.15 4006.15 3606.83 3303.2 0.742563 0.856135 0.920259 0.975164
7030.95 4534.82 3669.8 3268.85 2966.44 0.756928 0.884041 0.956368 1.01849
6975.34 4223.51 3342.3 2938.94 2637.79 0.767722 0.911942 0.994761 1.06612
6786.21 3898.11 3007.23 2606.14 2310.48 0.791242 0.95876 1.05587 1.13977
6801.76 3773.86 2851.01 2441.71 2143.33 0.785719 0.966915 1.07265 1.16411
6816.9 3641.62 2683.14 2265.88 1965.83 0.781717 0.979955 1.09648 1.19733
6687.56 3464.61 2480.59 2062 1765.84 0.805217 1.02801 1.15976 1.27369
6475.6 3260.34 2260.45 1846.69 1559.37 0.835227 1.09272 1.24611 1.37858
6654.62 3269.66 2224.23 1798.65 1506.41 0.811832 1.07903 1.23883 1.37664
7044.11 3315.75 2203.53 1760.22 1460.09 0.77325 1.04587 1.20919 1.34944
7180.56 3263.58 2119.47 1673.65 1376.06 0.762492 1.05149 1.22493 1.37324
7165.2 3188.79 2039.81 1599.22 1307.89 0.755247 1.0548 1.23447 1.38753
7240.68 3157.77 1984.37 1543.75 1255.7 0.732541 1.03782 1.2203 1.37483
7327.22 3143.17 1937.66 1496.02 1210.81 0.707459 1.01972 1.20532 1.3614
7261.76 3082.28 1874.67 1440.81 1163.02 0.70689 1.03414 1.22762 1.38946
7252.73 3019.26 1813.43 1389.17 1119.7 0.702922 1.04222 1.2408 1.4057
7055.02 2907.91 1730.06 1323 1065.99 0.719289 1.07444 1.28001 1.44961
6932.74 2826.31 1665.96 1273.19 1026.61 0.733472 1.10346 1.31446 1.48727
7030.45 2833.62 1656.84 1266.93 1023.28 0.731246 1.10845 1.31999 1.49198
7142.64 2839.58 1647.11 1261.67 1021.85 0.733569 1.11882 1.33016 1.50052
7226.44 2837.23 1637.73 1257.55 1021.55 0.739518 1.1309 1.34134 1.5098
7251.45 2810.1 1613.94 1244.89 1016.21 0.747694 1.14824 1.35753 1.52363
7424 2837.62 1626.15 1261.85 1036.08 0.735818 1.13083 1.33083 1.48827
7489.22 2838.41 1627.33 1268.98 1046.58 0.735714 1.13148 1.32766 1.48141
7623.59 2861.43 1643.76 1289.14 1068.51 0.732469 1.12433 1.31413 1.46227
7716.53 2872.52 1656.13 1308.81 1091.84 0.727905 1.11427 1.29604 1.43733
7716.71 2856.17 1655.2 1319.06 1107.95 0.729391 1.10969 1.2831 1.41742
7664.13 2829.77 1651.22 1327.24 1122.42 0.738614 1.1172 1.28482 1.41443
7697.48 2834.58 1672.19 1358.79 1158.66 0.751186 1.12485 1.28454 1.40802
7534.45 2766.88 1651.85 1354.72 1162.9 0.781864 1.15445 1.3093 1.42928
7521.52 2752.13 1659.47 1369.44 1180.53 0.790445 1.1568 1.30676 1.42335
7543.25 2748.87 1675.08 1389.68 1202.06 0.797595 1.15531 1.30026 1.41348
7595.27 2740.48 1696.46 1416.8 1230.43 0.805251 1.15063 1.28952 1.3989
7607.62 2719.01 1704.51 1430.2 1245.44 0.813876 1.1503 1.28524 1.39224
7646.19 2689 1717.05 1449.26 1266.15 0.822407 1.14514 1.27489 1.37886
7636.67 2630.64 1715.92 1456.15 1275.61 0.836914 1.1456 1.27126 1.3732
7608.13 2599.76 1711.99 1455.51 1276.07 0.843543 1.14631 1.27079 1.37233
7562.91 2563.62 1709.63 1455.94 1277.07 0.849612 1.14446 1.26803 1.36955
7513.38 2532.69 1705.94 1453.77 1275.07 0.858077 1.14752 1.27128 1.3735
7511.54 2516.84 1711.91 1459.02 1279.12 0.862519 1.14487 1.26849 1.37103
7496.02 2496.33 1719.7 1464.83 1282.95 0.863266 1.13599 1.25986 1.36311
7449.42 2467.67 1725.82 1468.29 1284.09 0.86451 1.12607 1.25078 1.35522
