Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
14588.7 1900.78 1900.78 1900.78 1900.78 0.230821 0.230821 0.230821 0.230821
14571.8 1902.06 1902.06 1902.06 1902.06 0.230517 0.230517 0.230517 0.230517
14586 1900.74 1900.74 1900.74 1900.74 0.228973 0.228973 0.228973 0.228973
14609.3 1898.34 1898.34 1898.34 1898.34 0.225942 0.225942 0.225942 0.225942
14552.6 1892.44 1892.44 1892.44 1892.44 0.225312 0.225312 0.225312 0.225312
14575 1894.86 1894.86 1894.86 1894.86 0.225578 0.225578 0.225578 0.225578
14514.7 1894.08 1894.08 1894.08 1894.08 0.225853 0.225853 0.225853 0.225853
14509.3 1895.98 1895.98 1895.98 1895.98 0.225124 0.225124 0.225124 0.225124
14524.8 1900.03 1900.03 1900.03 1900.03 0.224809 0.224809 0.224809 0.224809
14509.7 1904.16 1904.16 1904.16 1904.16 0.224836 0.224836 0.224836 0.224836
14512.9 1910.76 1910.76 1910.76 1910.76 0.224984 0.224984 0.224984 0.224984
14511.6 1915.87 1915.87 1915.87 1915.87 0.225536 0.225536 0.225536 0.225536
14487.6 1912.8 1912.8 1912.8 1912.8 0.225728 0.225728 0.225728 0.225728
14497.4 1912.43 1912.43 1912.43 1912.43 0.225831 0.225831 0.225831 0.225831
14470 1904.98 1904.98 1904.98 1904.98 0.22656 0.22656 0.22656 0.22656
14457.5 1898.27 1898.27 1898.27 1898.27 0.227163 0.227163 0.227163 0.227163
14443.2 1894.21 1894.21 1894.21 1894.21 0.226953 0.226953 0.226953 0.226953
14473.6 1893.75 1893.75 1893.75 1893.75 0.227851 0.227851 0.227851 0.227851
14567.9 1892.98 1892.98 1892.98 1892.98 0.227065 0.227065 0.227065 0.227065
14606.8 1894.71 1894.71 1894.71 1894.71 0.226889 0.226889 0.226889 0.226889
14532.4 1889.41 1889.41 1889.41 1889.41 0.226497 0.226497 0.226497 0.226497
14528.6 1895.41 1895.41 1895.41 1895.41 0.226523 0.226523 0.226523 0.226523
14511.5 1903.41 1903.41 1903.41 1903.41 0.228408 0.228408 0.228408 0.228408
14520.9 1898.71 1898.71 1898.71 1898.71 0.227312 0.227312 0.227312 0.227312
14504.4 1901.84 1901.84 1901.84 1901.84 0.228226 0.228226 0.228226 0.228226
14496 1902.3 1902.3 1902.3 1902.3 0.228031 0.228031 0.228031 0.228031
14501.6 1902.16 1902.16 1902.16 1902.16 0.227265 0.227265 0.227265 0.227265
14514.5 1899.3 1899.3 1899.3 1899.3 0.226977 0.226977 0.226977 0.226977
14538.9 1899.67 1899.67 1899.67 1899.67 0.226539 0.226539 0.226539 0.226539
14531.5 1898.52 1898.52 1898.52 1898.52 0.226102 0.226102 0.226102 0.226102
14536.5 1900.67 1900.67 1900.67 1900.67 0.226323 0.226323 0.226323 0.226323
14527.8 1900.38 1900.38 1900.38 1900.38 0.226261 0.226261 0.226261 0.226261
14515.5 1899.49 1899.49 1899.49 1899.49 0.22596 0.22596 0.22596 0.22596
14504.1 1898.62 1898.62 1898.62 1898.62 0.225851 0.225851 0.225851 0.225851
14513.7 1900.42 1900.42 1900.42 1900.42 0.225427 0.225427 0.225427 0.225427
14507.4 1899.92 1899.92 1899.92 1899.92 0.225615 0.225615 0.225615 0.225615
14518.5 1902.13 1902.13 1902.13 1902.13 0.225505 0.225505 0.225505 0.225505
14510.3 1900.24 1900.24 1900.24 1900.24 0.22584 0.22584 0.22584 0.22584
14508.9 1900.11 1900.11 1900.11 1900.11 0.225926 0.225926 0.225926 0.225926
14506.4 1899.71 1899.71 1899.71 1899.71 0.226015 0.226015 0.226015 0.226015
14509.3 1900.27 1900.27 1900.27 1900.27 0.225928 0.225928 0.225928 0.225928
14508.8 1900.13 1900.13 1900.13 1900.13 0.226033 0.226033 0.226033 0.226033
14506.9 1900.65 1900.65 1900.65 1900.65 0.226167 0.226167 0.226167 0.226167
14507.9 1900.66 1900.66 1900.66 1900.66 0.2264 0.2264 0.2264 0.2264
14498 1899.97 1899.97 1899.97 1899.97 0.226818 0.226818 0.226818 0.226818
14498.8 1899.34 1899.34 1899.34 1899.34 0.227013 0.227013 0.227013 0.227013
14497.2 1898.61 1898.61 1898.61 1898.61 0.227169 0.227169 0.227169 0.227169
14500.2 1897.96 1897.96 1897.96 1897.96 0.227084 0.227084 0.227084 0.227084
14504.8 1898.05 1898.05 1898.05 1898.05 0.227007 0.227007 0.227007 0.227007
14504.3 1897.95 1897.95 1897.95 1897.95 0.227031 0.227031 0.227031 0.227031
14504.4 1898.6 1898.6 1898.6 1898.6 0.227058 0.227058 0.227058 0.227058
14500.6 1898.88 1898.88 1898.88 1898.88 0.227203 0.227203 0.227203 0.227203
14496.7 1899.3 1899.3 1899.3 1899.3 0.227258 0.227258 0.227258 0.227258
14491.4 1899.44 1899.44 1899.44 1899.44 0.227308 0.227308 0.227308 0.227308
14490.3 1899.38 1899.38 1899.38 1899.38 0.22715 0.22715 0.22715 0.22715
14489.6 1899.12 1899.12 1899.12 1899.12 0.226931 0.226931 0.226931 0.226931
14489.1 1898.71 1898.71 1898.71 1898.71 0.226781 0.226781 0.226781 0.226781
14490.1 1899 1899 1899 1899 0.226683 0.226683 0.226683 0.226683
14487 1899.07 1899.07 1899.07 1899.07 0.226683 0.226683 0.226683 0.226683
14486.4 1899.44 1899.44 1899.44 1899.44 0.226701 0.226701 0.226701 0.226701
14484.2 1899.52 1899.52 1899.52 1899.52 0.226756 0.226756 0.226756 0.226756
14484 1899.59 1899.59 1899.59 1899.59 0.226764 0.226764 0.226764 0.226764
14484.1 1899.34 1899.34 1899.34 1899.34 0.226775 0.226775 0.226775 0.226775
14486.9 1899.17 1899.17 1899.17 1899.17 0.226709 0.226709 0.226709 0.226709
14490.1 1898.98 1898.98 1898.98 1898.98 0.22664 0.22664 0.22664 0.22664
14492.4 1898.91 1898.91 1898.91 1898.91 0.226604 0.226604 0.226604 0.226604
14493.9 1898.97 1898.97 1898.97 1898.97 0.226596 0.226596 0.226596 0.226596
14494.5 1898.99 1898.99 1898.99 1898.99 0.226615 0.226615 0.226615 0.226615
14493.1 1898.98 1898.98 1898.98 1898.98 0.226641 0.226641 0.226641 0.226641
14493.2 1898.83 1898.83 1898.83 1898.83 0.22667 0.22667 0.22667 0.22667
14492.7 1898.84 1898.84 1898.84 1898.84 0.226652 0.226652 0.226652 0.226652
14491.5 1898.72 1898.72 1898.72 1898.72 0.226626 0.226626 0.226626 0.226626
14491.4 1898.64 1898.64 1898.64 1898.64 0.226608 0.226608 0.226608 0.226608
14491.8 1898.67 1898.67 1898.67 1898.67 0.226576 0.226576 0.226576 0.226576
14489.9 1898.72 1898.72 1898.72 1898.72 0.226542 0.226542 0.226542 0.226542
14489.4 1898.93 1898.93 1898.93 1898.93 0.226517 0.226517 0.226517 0.226517
14486.8 1899.14 1899.14 1899.14 1899.14 0.226496 0.226496 0.226496 0.226496
14485.2 1899.35 1899.35 1899.35 1899.35 0.226468 0.226468 0.226468 0.226468
14485.3 1899.29 1899.29 1899.29 1899.29 0.226463 0.226463 0.226463 0.226463
14485.6 1899.22 1899.22 1899.22 1899.22 0.226456 0.226456 0.226456 0.226456
14485.7 1899.14 1899.14 1899.14 1899.14 0.226426 0.226426 0.226426 0.226426
14485.8 1899.1 1899.1 1899.1 1899.1 0.226416 0.226416 0.226416 0.226416
14486.1 1899.18 1899.18 1899.18 1899.18 0.226396 0.226396 0.226396 0.226396
14486.4 1899.19 1899.19 1899.19 1899.19 0.226395 0.226395 0.226395 0.226395
14487.1 1899.29 1899.29 1899.29 1899.29 0.226385 0.226385 0.226385 0.226385
14487.9 1899.28 1899.28 1899.28 1899.28 0.226377 0.226377 0.226377 0.226377
14488.9 1899.26 1899.26 1899.26 1899.26 0.226352 0.226352 0.226352 0.226352
14490.1 1899.16 1899.16 1899.16 1899.16 0.226319 0.226319 0.226319 0.226319
14490.7 1899.07 1899.07 1899.07 1899.07 0.226291 0.226291 0.226291 0.226291
14490.9 1899.02 1899.02 1899.02 1899.02 0.226274 0.226274 0.226274 0.226274
14490.8 1898.99 1898.99 1898.99 1898.99 0.226265 0.226265 0.226265 0.226265
14490.5 1899 1899 1899 1899 0.226252 0.226252 0.226252 0.226252
14489.9 1898.99 1898.99 1898.99 1898.99 0.226237 0.226237 0.226237 0.226237
14489.3 1899.01 1899.01 1899.01 1899.01 0.22621 0.22621 0.22621 0.22621
14488.6 1899 1899 1899 1899 0.226183 0.226183 0.226183 0.226183
14488.3 1899 1899 1899 1899 0.226155 0.226155 0.226155 0.226155
14487.8 1898.98 1898.98 1898.98 1898.98 0.226136 0.226136 0.226136 0.226136
14487.7 1899 1899 1899 1899 0.226122 0.226122 0.226122 0.226122
14487.4 1899.04 1899.04 1899.04 1899.04 0.226117 0.226117 0.226117 0.226117
14487.2 1899.09 1899.09 1899.09 1899.09 0.22611 0.22611 0.22611 0.22611
14486.7 1899.16 1899.16 1899.16 1899.16 0.226099 0.226099 0.226099 0.226099
14486.3 1899.22 1899.22 1899.22 1899.22 0.226077 0.226077 0.226077 0.226077
14485.9 1899.24 1899.24 1899.24 1899.24 0.226045 0.226045 0.226045 0.226045
14485.8 1899.21 1899.21 1899.21 1899.21 0.226016 0.226016 0.226016 0.226016
14486 1899.15 1899.15 1899.15 1899.15 0.225993 0.225993 0.225993 0.225993
14486.2 1899.07 1899.07 1899.07 1899.07 0.225983 0.225983 0.225983 0.225983
14486.7 1899.01 1899.01 1899.01 1899.01 0.22598 0.22598 0.22598 0.22598
14487 1898.99 1898.99 1898.99 1898.99 0.225993 0.225993 0.225993 0.225993
14487.4 1898.99 1898.99 1898.99 1898.99 0.226018 0.226018 0.226018 0.226018
14487.3 1899.02 1899.02 1899.02 1899.02 0.22602 0.22602 0.22602 0.22602
14487.1 1899.05 1899.05 1899.05 1899.05 0.226024 0.226024 0.226024 0.226024
14487.1 1899.07 1899.07 1899.07 1899.07 0.226024 0.226024 0.226024 0.226024
14487 1899.07 1899.07 1899.07 1899.07 0.226023 0.226023 0.226023 0.226023
14487 1899.06 1899.06 1899.06 1899.06 0.226019 0.226019 0.226019 0.226019
14487 1899.05 1899.05 1899.05 1899.05 0.226018 0.226018 0.226018 0.226018
14487 1899.04 1899.04 1899.04 1899.04 0.226022 0.226022 0.226022 0.226022
14487 1899.05 1899.05 1899.05 1899.05 0.226032 0.226032 0.226032 0.226032
14487 1899.07 1899.07 1899.07 1899.07 0.226047 0.226047 0.226047 0.226047
14487.1 1899.1 1899.1 1899.1 1899.1 0.226072 0.226072 0.226072 0.226072
14487.1 1899.09 1899.09 1899.09 1899.09 0.226068 0.226068 0.226068 0.226068
14487.1 1899.08 1899.08 1899.08 1899.08 0.226058 0.226058 0.226058 0.226058
14487.3 1899.06 1899.06 1899.06 1899.06 0.226038 0.226038 0.226038 0.226038
14487.3 1899.05 1899.05 1899.05 1899.05 0.226025 0.226025 0.226025 0.226025
14487.2 1899.02 1899.02 1899.02 1899.02 0.226007 0.226007 0.226007 0.226007
14487.2 1899.01 1899.01 1899.01 1899.01 0.225989 0.225989 0.225989 0.225989
14487.2 1899.01 1899.01 1899.01 1899.01 0.225954 0.225954 0.225954 0.225954
14487.2 1899 1899 1899 1899 0.225957 0.225957 0.225957 0.225957
14487.1 1899.02 1899.02 1899.02 1899.02 0.225965 0.225965 0.225965 0.225965
14487.1 1899.02 1899.02 1899.02 1899.02 0.225965 0.225965 0.225965 0.225965
14487 1899.02 1899.02 1899.02 1899.02 0.225957 0.225957 0.225957 0.225957
14486.9 1899.01 1899.01 1899.01 1899.01 0.225936 0.225936 0.225936 0.225936
14486.7 1899.01 1899.01 1899.01 1899.01 0.225904 0.225904 0.225904 0.225904
14486.6 1899.01 1899.01 1899.01 1899.01 0.225875 0.225875 0.225875 0.225875
14486.3 1899.03 1899.03 1899.03 1899.03 0.225849 0.225849 0.225849 0.225849
14486.1 1899.07 1899.07 1899.07 1899.07 0.225827 0.225827 0.225827 0.225827
14485.9 1899.1 1899.1 1899.1 1899.1 0.225818 0.225818 0.225818 0.225818
14485.8 1899.11 1899.11 1899.11 1899.11 0.225811 0.225811 0.225811 0.225811
14485.8 1899.11 1899.11 1899.11 1899.11 0.225803 0.225803 0.225803 0.225803
14485.9 1899.08 1899.08 1899.08 1899.08 0.225793 0.225793 0.225793 0.225793
14486 1899.04 1899.04 1899.04 1899.04 0.225777 0.225777 0.225777 0.225777
14486.2 1899.01 1899.01 1899.01 1899.01 0.225756 0.225756 0.225756 0.225756
14486.2 1899 1899 1899 1899 0.22574 0.22574 0.22574 0.22574
14486.1 1899.02 1899.02 1899.02 1899.02 0.22572 0.22572 0.22572 0.22572
14486.1 1899.03 1899.03 1899.03 1899.03 0.225712 0.225712 0.225712 0.225712
14486 1899.04 1899.04 1899.04 1899.04 0.225707 0.225707 0.225707 0.225707
14486.1 1899.04 1899.04 1899.04 1899.04 0.225705 0.225705 0.225705 0.225705
14486.2 1899.03 1899.03 1899.03 1899.03 0.225706 0.225706 0.225706 0.225706
14486.3 1899.01 1899.01 1899.01 1899.01 0.22571 0.22571 0.22571 0.22571
14486.4 1898.99 1898.99 1898.99 1898.99 0.225709 0.225709 0.225709 0.225709
14486.5 1898.99 1898.99 1898.99 1898.99 0.225705 0.225705 0.225705 0.225705
14487.6 1898.96 1898.96 1898.96 1898.96 0.225665 0.225665 0.225665 0.225665
14486.7 1898.98 1898.98 1898.98 1898.98 0.225698 0.225698 0.225698 0.225698
14486.6 1898.99 1898.99 1898.99 1898.99 0.225701 0.225701 0.225701 0.225701
14486.4 1899.02 1899.02 1899.02 1899.02 0.225705 0.225705 0.225705 0.225705
14486.3 1899.03 1899.03 1899.03 1899.03 0.22571 0.22571 0.22571 0.22571
14486.2 1899.04 1899.04 1899.04 1899.04 0.225711 0.225711 0.225711 0.225711
14486.3 1899.04 1899.04 1899.04 1899.04 0.225716 0.225716 0.225716 0.225716
14486.3 1899.04 1899.04 1899.04 1899.04 0.225721 0.225721 0.225721 0.225721
14486.3 1899.04 1899.04 1899.04 1899.04 0.225727 0.225727 0.225727 0.225727
14486.3 1899.04 1899.04 1899.04 1899.04 0.225732 0.225732 0.225732 0.225732
14486.2 1899.05 1899.05 1899.05 1899.05 0.225734 0.225734 0.225734 0.225734
14486.2 1899.05 1899.05 1899.05 1899.05 0.225735 0.225735 0.225735 0.225735
14486.1 1899.06 1899.06 1899.06 1899.06 0.225736 0.225736 0.225736 0.225736
14486.1 1899.06 1899.06 1899.06 1899.06 0.225737 0.225737 0.225737 0.225737
14486 1899.06 1899.06 1899.06 1899.06 0.22574 0.22574 0.22574 0.22574
14486 1899.05 1899.05 1899.05 1899.05 0.225742 0.225742 0.225742 0.225742
14486.1 1899.05 1899.05 1899.05 1899.05 0.225745 0.225745 0.225745 0.225745
14486.2 1899.04 1899.04 1899.04 1899.04 0.225746 0.225746 0.225746 0.225746
14486.2 1899.05 1899.05 1899.05 1899.05 0.225746 0.225746 0.225746 0.225746
14486.2 1899.05 1899.05 1899.05 1899.05 0.225747 0.225747 0.225747 0.225747
14486.2 1899.05 1899.05 1899.05 1899.05 0.225749 0.225749 0.225749 0.225749
14486.2 1899.05 1899.05 1899.05 1899.05 0.225752 0.225752 0.225752 0.225752
14486.2 1899.05 1899.05 1899.05 1899.05 0.225755 0.225755 0.225755 0.225755
14486.2 1899.04 1899.04 1899.04 1899.04 0.225758 0.225758 0.225758 0.225758
14486.2 1899.04 1899.04 1899.04 1899.04 0.225761 0.225761 0.225761 0.225761
14486.2 1899.04 1899.04 1899.04 1899.04 0.225763 0.225763 0.225763 0.225763
14486.2 1899.04 1899.04 1899.04 1899.04 0.225765 0.225765 0.225765 0.225765
14486.2 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.2 1899.05 1899.05 1899.05 1899.05 0.22577 0.22577 0.22577 0.22577
14486.2 1899.05 1899.05 1899.05 1899.05 0.225772 0.225772 0.225772 0.225772
14486.2 1899.05 1899.05 1899.05 1899.05 0.225772 0.225772 0.225772 0.225772
14486.2 1899.05 1899.05 1899.05 1899.05 0.225772 0.225772 0.225772 0.225772
14486.2 1899.04 1899.04 1899.04 1899.04 0.225772 0.225772 0.225772 0.225772
14486.2 1899.04 1899.04 1899.04 1899.04 0.225771 0.225771 0.225771 0.225771
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.225769 0.225769 0.225769 0.225769
14486.1 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.1 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.1 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.1 1899.05 1899.05 1899.05 1899.05 0.225767 0.225767 0.225767 0.225767
14486.1 1899.05 1899.05 1899.05 1899.05 0.225766 0.225766 0.225766 0.225766
14486.1 1899.05 1899.05 1899.05 1899.05 0.225766 0.225766 0.225766 0.225766
14486.1 1899.04 1899.04 1899.04 1899.04 0.225766 0.225766 0.225766 0.225766
14486.1 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.1 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.1 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.1 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.1 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.1 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.1 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.1 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.1 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.1 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.1 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.1 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.2 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.2 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.2 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.2 1899.04 1899.04 1899.04 1899.04 0.225767 0.225767 0.225767 0.225767
14486.2 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.2 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.1 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.1 1899.04 1899.04 1899.04 1899.04 0.225768 0.225768 0.225768 0.225768
14486.1 1899.04 1899.04 1899.04 1899.04 0.225769 0.225769 0.225769 0.225769
14486.1 1899.04 1899.04 1899.04 1899.04 0.225769 0.225769 0.225769 0.225769
14486.1 1899.04 1899.04 1899.04 1899.04 0.225769 0.225769 0.225769 0.225769
14486.1 1899.04 1899.04 1899.04 1899.04 0.225769 0.225769 0.225769 0.225769
14486.1 1899.04 1899.04 1899.04 1899.04 0.225769 0.225769 0.225769 0.225769
14486.1 1899.04 1899.04 1899.04 1899.04 0.225769 0.225769 0.225769 0.225769
14486.1 1899.04 1899.04 1899.04 1899.04 0.225769 0.225769 0.225769 0.225769
14486.1 1899.04 1899.04 1899.04 1899.04 0.225769 0.225769 0.225769 0.225769
14486.1 1899.05 1899.05 1899.05 1899.05 0.225769 0.225769 0.225769 0.225769
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.225771 0.225771 0.225771 0.225771
14486.1 1899.04 1899.04 1899.04 1899.04 0.225771 0.225771 0.225771 0.225771
14486.1 1899.04 1899.04 1899.04 1899.04 0.225771 0.225771 0.225771 0.225771
14486.1 1899.04 1899.04 1899.04 1899.04 0.225771 0.225771 0.225771 0.225771
14486.1 1899.04 1899.04 1899.04 1899.04 0.225771 0.225771 0.225771 0.225771
14486.1 1899.04 1899.04 1899.04 1899.04 0.225771 0.225771 0.225771 0.225771
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.1 1899.04 1899.04 1899.04 1899.04 0.22577 0.22577 0.22577 0.22577
14486.2 1899.04 1899.04 1899.04 1899.04 0.225774 0.225775 0.225775 0.22578
14486.5 1899.03 1899.03 1899.03 1899.03 0.225813 0.225821 0.225826 0.225873
14489.7 1898.87 1898.87 1898.87 1898.87 0.226199 0.226288 0.226332 0.226812
14524.2 1897.09 1897.09 1897.09 1897.09 0.230387 0.231277 0.231723 0.236599
15161.9 1861.6 1861.6 1861.6 1861.6 0.304628 0.313325 0.317783 0.370764
17631.5 1727.72 1727.72 1727.72 1727.72 0.559886 0.576577 0.585343 0.695186
15460 1867.68 1867.68 1867.68 1867.68 0.353602 0.365195 0.371177 0.444015
14122.3 1683.08 1683.08 1683.08 1683.08 0.468048 0.486173 0.495605 0.612861
15149.8 1826 1826 1826 1826 0.375216 0.388117 0.394786 0.476501
14287.5 1727.66 1727.66 1727.66 1727.66 0.405114 0.420239 0.42808 0.524839
14008.8 1718.5 1718.5 1718.5 1718.5 0.420717 0.438056 0.447076 0.559358
13367.4 1683.28 1683.28 1683.28 1683.28 0.448388 0.469969 0.481266 0.62373
12787 1667.92 1667.92 1667.92 1667.92 0.473583 0.500412 0.514567 0.69536
12761.8 1718.81 1718.81 1718.81 1718.81 0.475476 0.505905 0.522073 0.730934
13324.4 1860.4 1860.4 1860.4 1860.4 0.456559 0.491354 0.510067 0.755429
12574.6 1699.62 1699.62 1699.62 1699.62 0.453809 0.498044 0.522345 0.843429
13455.9 1719.45 1719.45 1719.45 1719.45 0.409548 0.456774 0.483168 0.829726
14691.6 1801.57 1801.57 1801.57 1801.57 0.368475 0.415392 0.441956 0.791264
15384.5 1743.26 1743.26 1743.26 1743.26 0.335324 0.383784 0.411688 0.774902
14470.8 1630.84 1630.84 1630.84 1630.84 0.33666 0.388786 0.41904 0.80578
15575.1 1709.21 1709.21 1709.21 1709.21 0.311744 0.36463 0.395594 0.780631
16042.6 1807.74 1807.74 1807.74 1807.74 0.296593 0.350594 0.382376 0.766536
14587.7 1703.81 1703.81 1703.81 1703.81 0.305535 0.365608 0.401108 0.812579
15513.8 1888.14 1888.14 1888.14 1888.14 0.281917 0.34217 0.377927 0.776171
15982.1 1987.51 1987.51 1987.51 1987.51 0.266545 0.32925 0.366559 0.759772
15640.6 1963.65 1963.65 1963.65 1963.65 0.268275 0.332555 0.370797 0.768533
15834.1 1991.34 1991.34 1991.34 1991.34 0.26288 0.32785 0.366496 0.760949
15767.1 1971.14 1971.14 1971.14 1971.14 0.257878 0.32482 0.364638 0.759679
16113.3 1969.63 1969.63 1969.63 1969.63 0.248129 0.316685 0.357398 0.746489
16617.7 2015.93 2015.93 2015.93 2015.93 0.241598 0.309416 0.349691 0.732349
17066.6 2046.77 2046.77 2046.77 2046.77 0.23659 0.304668 0.34504 0.723685
17192.9 2037.68 2037.68 2037.68 2037.68 0.236328 0.306298 0.347678 0.729318
17170.6 1995.65 1995.65 1995.65 1995.65 0.237641 0.310413 0.353283 0.741209
16794.9 1916.89 1916.89 1916.89 1916.89 0.241628 0.317014 0.36131 0.758582
16499.6 1846.38 1846.38 1846.38 1846.38 0.245352 0.323278 0.368935 0.775991
16554.9 1833.53 1833.53 1833.53 1833.53 0.244968 0.323455 0.36938 0.779231
16736.1 1829.86 1829.86 1829.86 1829.86 0.242564 0.321237 0.367223 0.780404
16838.2 1843.59 1843.59 1843.59 1843.59 0.241168 0.320538 0.36685 0.787415
16631.1 1847.94 1847.94 1847.94 1847.94 0.243057 0.324201 0.371437 0.806155
16571.5 1876.11 1876.11 1876.11 1876.11 0.243776 0.326253 0.374156 0.82227
16607.6 1924.81 1924.81 1924.81 1924.81 0.242615 0.32589 0.374154 0.835864
16706.7 1947.58 1947.58 1947.58 1947.58 0.240408 0.323735 0.371933 0.842147
16832.7 1946.51 1946.51 1946.51 1946.51 0.238476 0.321375 0.369273 0.840242
16831.8 1915.72 1915.72 1915.72 1915.72 0.237708 0.320653 0.368448 0.843697
16952.4 1913.8 1913.8 1913.8 1913.8 0.235707 0.318299 0.365674 0.844418
