Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
4839.33 1789.49 1789.49 1789.49 1789.49 0.496406 0.496406 0.496406 0.496406
4960.49 1803.04 1803.04 1803.04 1803.04 0.483538 0.483538 0.483538 0.483538
4872.96 1784.56 1784.56 1784.56 1784.56 0.496325 0.496325 0.496325 0.496325
4666.06 1738.69 1738.69 1738.69 1738.69 0.480399 0.480399 0.480399 0.480399
4480.77 1632.65 1632.65 1632.65 1632.65 0.448738 0.448738 0.448738 0.448738
4253.11 1274.23 1274.23 1274.23 1274.23 0.471341 0.471341 0.471341 0.471341
4398.56 1561.95 1561.95 1561.95 1561.95 0.441635 0.441635 0.441635 0.441635
4239.48 1467.81 1467.81 1467.81 1467.81 0.463366 0.463366 0.463366 0.463366
4287.04 1383.95 1383.95 1383.95 1383.95 0.497807 0.497807 0.497807 0.497807
4448.19 1225.45 1225.45 1225.45 1225.45 0.554737 0.554737 0.554737 0.554737
4528.49 1075.59 1075.59 1075.59 1075.59 0.734025 0.734025 0.734025 0.734025
4819 947.127 947.127 947.127 947.127 0.940907 0.940907 0.940907 0.940907
5254.53 834.7 834.7 834.7 834.7 1.04342 1.04342 1.04342 1.04342
5009.13 889.68 889.68 889.68 889.68 0.994854 0.994854 0.994854 0.994854
4946.88 903.875 903.875 903.875 903.875 1.08829 1.08829 1.08829 1.08829
4734.86 973.934 973.934 973.934 973.934 1.11823 1.11823 1.11823 1.11823
6005.63 1279.39 1279.39 1279.39 1279.39 1.03112 1.03112 1.03112 1.03112
4842.78 993.468 993.468 993.468 993.468 1.09939 1.09939 1.09939 1.09939
4848.28 925.076 925.076 925.076 925.076 1.09206 1.09206 1.09206 1.09206
4884.32 906.324 906.324 906.324 906.324 1.08059 1.08059 1.08059 1.08059
5266.86 1050.39 1050.39 1050.39 1050.39 1.09227 1.09227 1.09227 1.09227
4915.01 921.486 921.486 921.486 921.486 1.08189 1.08189 1.08189 1.08189
4925.74 913.97 913.97 913.97 913.97 1.09918 1.09918 1.09918 1.09918
5037.48 938.59 938.59 938.59 938.59 1.09968 1.09968 1.09968 1.09968
5204.14 1016.1 1016.1 1016.1 1016.1 1.04322 1.04322 1.04322 1.04322
5127 982.082 982.082 982.082 982.082 1.06859 1.06859 1.06859 1.06859
4969.04 1098.17 1098.17 1098.17 1098.17 1.01757 1.01757 1.01757 1.01757
5036.03 1039.19 1039.19 1039.19 1039.19 1.04368 1.04368 1.04368 1.04368
4971.77 1120.8 1120.8 1120.8 1120.8 1.05014 1.05014 1.05014 1.05014
4823.59 1125.43 1125.43 1125.43 1125.43 1.04274 1.04274 1.04274 1.04274
4815.46 1151.49 1151.49 1151.49 1151.49 0.979211 0.979211 0.979211 0.979211
4730.29 1174.4 1174.4 1174.4 1174.4 0.933063 0.933063 0.933063 0.933063
4695.06 1167.57 1167.57 1167.57 1167.57 0.875405 0.875405 0.875405 0.875405
4749.48 1185.35 1185.35 1185.35 1185.35 0.817584 0.817584 0.817584 0.817584
4773.63 1201.68 1201.68 1201.68 1201.68 0.775076 0.775076 0.775076 0.775076
4751.51 1212.64 1212.64 1212.64 1212.64 0.756154 0.756154 0.756154 0.756154
4746.01 1235.66 1235.66 1235.66 1235.66 0.748411 0.748411 0.748411 0.748411
20175.3 4774.5 4774.5 4774.5 4774.5 0.238548 0.238548 0.238548 0.238548
5245.35 1412.58 1412.58 1412.58 1412.58 0.694044 0.694044 0.694044 0.694044
4985.18 1339.62 1339.62 1339.62 1339.62 0.716561 0.716561 0.716561 0.716561
7196.17 1787.17 1787.17 1787.17 1787.17 0.752077 0.752077 0.752077 0.752077
5002.66 1345.98 1345.98 1345.98 1345.98 0.727755 0.727755 0.727755 0.727755
4755.72 1311.34 1311.34 1311.34 1311.34 0.758131 0.758131 0.758131 0.758131
4763.23 1271.32 1271.32 1271.32 1271.32 0.765922 0.765922 0.765922 0.765922
4783.35 1243.7 1243.7 1243.7 1243.7 0.806771 0.806771 0.806771 0.806771
4764.77 1215.1 1215.1 1215.1 1215.1 0.950789 0.950789 0.950789 0.950789
4930.9 1092.41 1092.41 1092.41 1092.41 1.22657 1.22657 1.22657 1.22657
4847.18 1141.18 1141.18 1141.18 1141.18 1.10341 1.10341 1.10341 1.10341
4865.76 1034.54 1034.54 1034.54 1034.54 1.16635 1.16635 1.16635 1.16635
4975.64 1103.28 1103.28 1103.28 1103.28 1.24132 1.24132 1.24132 1.24132
4911.37 1251.48 1251.48 1251.48 1251.48 1.179 1.179 1.179 1.179
4856.85 1419.17 1419.17 1419.17 1419.17 1.10856 1.10856 1.10856 1.10856
4973.93 1466.56 1466.56 1466.56 1466.56 1.14729 1.14729 1.14729 1.14729
4976.26 1489.19 1489.19 1489.19 1489.19 1.1865 1.1865 1.1865 1.1865
5045.16 1483.05 1483.05 1483.05 1483.05 1.26208 1.26208 1.26208 1.26208
5266.99 1416.55 1416.55 1416.55 1416.55 1.40525 1.40525 1.40525 1.40525
5371 1324.58 1324.58 1324.58 1324.58 1.24783 1.24783 1.24783 1.24783
5289.43 1380.96 1380.96 1380.96 1380.96 1.36499 1.36499 1.36499 1.36499
5037.83 1408.94 1408.94 1408.94 1408.94 1.26583 1.26583 1.26583 1.26583
5071.25 1469.55 1469.55 1469.55 1469.55 1.33641 1.33641 1.33641 1.33641
4956.72 1478.79 1478.79 1478.79 1478.79 1.56586 1.56586 1.56586 1.56586
4999.09 1457.03 1457.03 1457.03 1457.03 1.41297 1.41297 1.41297 1.41297
4715.91 1520.41 1520.41 1520.41 1520.41 1.6136 1.6136 1.6136 1.6136
4907.78 1467.94 1467.94 1467.94 1467.94 1.46197 1.46197 1.46197 1.46197
4879.01 1447.38 1447.38 1447.38 1447.38 1.48915 1.48915 1.48915 1.48915
4826.59 1452.73 1452.73 1452.73 1452.73 1.5876 1.5876 1.5876 1.5876
4915.07 1492.03 1492.03 1492.03 1492.03 1.76674 1.76674 1.76674 1.76674
4857.76 1461.36 1461.36 1461.36 1461.36 1.7509 1.7509 1.7509 1.7509
4847.02 1500.33 1500.33 1500.33 1500.33 1.56817 1.56817 1.56817 1.56817
4628.29 1411.05 1411.05 1411.05 1411.05 1.47617 1.47617 1.47617 1.47617
4607.34 1403.41 1403.41 1403.41 1403.41 1.69664 1.69664 1.69664 1.69664
4555.86 1414.26 1414.26 1414.26 1414.26 1.67888 1.67888 1.67888 1.67888
4435.88 1463.53 1463.53 1463.53 1463.53 1.67715 1.67715 1.67715 1.67715
4443.7 1430.83 1430.83 1430.83 1430.83 1.6959 1.6959 1.6959 1.6959
4354.27 1457.97 1457.97 1457.97 1457.97 1.67978 1.67978 1.67978 1.67978
4405.38 1440.77 1440.77 1440.77 1440.77 1.69052 1.69052 1.69052 1.69052
4341.73 1436.14 1436.14 1436.14 1436.14 1.61246 1.61246 1.61246 1.61246
4279.66 1432.32 1432.32 1432.32 1432.32 1.62791 1.62791 1.62791 1.62791
3742.29 1403.65 1403.65 1403.65 1403.65 1.82145 1.82145 1.82145 1.82145
3307.66 1150.37 1150.37 1150.37 1150.37 2.71208 2.71208 2.71208 2.71208
3533.38 1282.94 1282.94 1282.94 1282.94 2.15667 2.15667 2.15667 2.15667
3542.5 1184.98 1184.98 1184.98 1184.98 2.0824 2.0824 2.0824 2.0824
3524.11 1237.06 1237.06 1237.06 1237.06 2.11846 2.11846 2.11846 2.11846
3526.75 1260.63 1260.63 1260.63 1260.63 2.13784 2.13784 2.13784 2.13784
3485.05 1259.94 1259.94 1259.94 1259.94 2.30112 2.30112 2.30112 2.30112
3484.35 1197.31 1197.31 1197.31 1197.31 2.59167 2.59167 2.59167 2.59167
3489.85 1191.38 1191.38 1191.38 1191.38 2.78948 2.78948 2.78948 2.78948
3487.34 1193.56 1193.56 1193.56 1193.56 2.70706 2.70706 2.70706 2.70706
3475.78 1199.33 1199.33 1199.33 1199.33 2.74742 2.74742 2.74742 2.74742
3453.49 1203.15 1203.15 1203.15 1203.15 2.86218 2.86218 2.86218 2.86218
3430.59 1238.42 1238.42 1238.42 1238.42 3.01541 3.01541 3.01541 3.01541
3427.9 1268.34 1268.34 1268.34 1268.34 3.80383 3.80383 3.80383 3.80383
3324.78 1227.42 1227.42 1227.42 1227.42 3.99695 3.99695 3.99695 3.99695
3391.13 1253.92 1253.92 1253.92 1253.92 3.87018 3.87018 3.87018 3.87018
3360.02 1252.53 1252.53 1252.53 1252.53 3.88204 3.88204 3.88204 3.88204
3077.05 1223.68 1223.68 1223.68 1223.68 3.9854 3.9854 3.9854 3.9854
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
155.058 480.608 480.608 480.608 480.608 3.18673 3.18673 3.18673 3.18673
1.21475e+07 45814.3 45814.3 45814.3 45814.3 0.00160008 0.00160008 0.00160008 0.00160008
1.81644e+08 4.44725e-06 4.44725e-06 4.44725e-06 4.44725e-06 0.00127925 0.00127925 0.00127925 0.00127925
3.16099e+43 1.02584e-31 1.02584e-31 1.02584e-31 1.02584e-31 0.000880563 0.000880563 0.000880563 0.000880563
inf 4.39388e-31 4.39388e-31 4.39388e-31 4.39388e-31 0.0672055 0.0672055 0.0672055 0.0672055
nan 5.38466e-30 5.38466e-30 5.38466e-30 5.38466e-30 0.0672055 0.0672055 0.0672055 0.0672055
nan 6.56553e-37 6.56553e-37 6.56553e-37 6.56553e-37 0.0672055 0.0672055 0.0672055 0.0672055
nan 1.49663e-32 1.49663e-32 1.49663e-32 1.49663e-32 0.0672055 0.0672055 0.0672055 0.0672055
nan 5.43556e-38 5.43556e-38 5.43556e-38 5.43556e-38 0.0672055 0.0672055 0.0672055 0.0672055
nan 1.84706e-40 1.84706e-40 1.84706e-40 1.84706e-40 0.0672055 0.0672055 0.0672055 0.0672055
nan 7.36626e-39 7.36626e-39 7.36626e-39 7.36626e-39 0.0672055 0.0672055 0.0672055 0.0672055
nan 1.84849e-32 1.84849e-32 1.84849e-32 1.84849e-32 0.0672055 0.0672055 0.0672055 0.0672055
nan 1.59817e-36 1.59817e-36 1.59817e-36 1.59817e-36 0.0672055 0.0672055 0.0672055 0.0672055
nan 1.23373e-33 1.23373e-33 1.23373e-33 1.23373e-33 0.0672055 0.0672055 0.0672055 0.0672055
nan 5.65653e-39 5.65653e-39 5.65653e-39 5.65653e-39 0.0672055 0.0672055 0.0672055 0.0672055
nan 8.78252e-33 8.78252e-33 8.78252e-33 8.78252e-33 0.0672055 0.0672055 0.0672055 0.0672055
nan 2.91138e-40 2.91138e-40 2.91138e-40 2.91138e-40 0.0672055 0.0672055 0.0672055 0.0672055
nan 2.11855e-38 2.11855e-38 2.11855e-38 2.11855e-38 0.0672055 0.0672055 0.0672055 0.0672055
nan 1.95842e-29 1.95842e-29 1.95842e-29 1.95842e-29 0.0672055 0.0672055 0.0672055 0.0672055
nan 9.2664e-31 9.2664e-31 9.2664e-31 9.2664e-31 0.0672055 0.0672055 0.0672055 0.0672055
nan 7.35653e-37 7.35653e-37 7.35653e-37 7.35653e-37 0.0672055 0.0672055 0.0672055 0.0672055
nan 1.76476e-39 1.76476e-39 1.76476e-39 1.76476e-39 0.0672055 0.0672055 0.0672055 0.0672055
nan 3.83195e-32 3.83195e-32 3.83195e-32 3.83195e-32 0.0672055 0.0672055 0.0672055 0.0672055
nan 9.3777e-39 9.3777e-39 9.3777e-39 9.3777e-39 0.0672055 0.0672055 0.0672055 0.0672055
nan 8.99543e-35 8.99543e-35 8.99543e-35 8.99543e-35 0.0672055 0.0672055 0.0672055 0.0672055
nan 1.49557e-32 1.49557e-32 1.49557e-32 1.49557e-32 0.0672055 0.0672055 0.0672055 0.0672055
nan 5.32017e-38 5.32017e-38 5.32017e-38 5.32017e-38 0.0672055 0.0672055 0.0672055 0.0672055
nan 5.01326e-31 5.01326e-31 5.01326e-31 5.01326e-31 0.0672055 0.0672055 0.0672055 0.0672055
nan 3.00775e-32 3.00775e-32 3.00775e-32 3.00775e-32 0.0672055 0.0672055 0.0672055 0.0672055
nan 8.38423e-35 8.38423e-35 8.38423e-35 8.38423e-35 0.0672055 0.0672055 0.0672055 0.0672055
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.63 1162 1162 1162 1162 4.10621 4.10621 4.10621 4.10621
2780.46 1161.97 1161.97 1161.97 1161.97 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.51 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.58 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.54 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.57 1162 1162 1162 1162 4.10621 4.10621 4.10621 4.10621
2780.52 1161.97 1161.97 1161.97 1161.97 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.54 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.98 1161.98 1161.98 1161.98 4.1062 4.1062 4.1062 4.1062
2780.54 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.55 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.53 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.56 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.58 1162.03 1162.03 1162.03 1162.03 4.10619 4.10619 4.10619 4.10619
2780.51 1161.94 1161.94 1161.94 1161.94 4.10622 4.10622 4.10622 4.10622
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.58 1162.01 1162.01 1162.01 1162.01 4.1062 4.1062 4.1062 4.1062
2780.51 1161.96 1161.96 1161.96 1161.96 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.54 1161.98 1161.98 1161.98 1161.98 4.10622 4.10622 4.10622 4.10622
2780.55 1161.99 1161.99 1161.99 1161.99 4.10619 4.10619 4.10619 4.10619
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.56 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
2780.53 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.55 1161.99 1161.99 1161.99 1161.99 4.10621 4.10621 4.10621 4.10621
2780.54 1161.98 1161.98 1161.98 1161.98 4.10621 4.10621 4.10621 4.10621
2780.61 1162 1162 1162 1162 4.10616 4.10616 4.10616 4.10616
2780.48 1161.97 1161.97 1161.97 1161.97 4.10626 4.10626 4.10626 4.10626
2780.55 1161.99 1161.99 1161.99 1161.99 4.1062 4.1062 4.1062 4.1062
